DateTime,600076,600093,600196,600198,600200,600252,600267,600288,600303,600336,600373,600551,600699,600757,600831,600854,600870,600983,600485
20161028,12.63,15.38,23.63,19.32,18.5,4.49,14.21,12.63,10.47,7.76,23.02,20.27,33.72,8.71,14.16,7.72,10.09,11.28,18.21
20161031,12.3,15.66,23.77,18.44,18.57,4.5,14.34,12.65,10.38,7.62,23.07,20.61,33.97,8.65,14.18,7.75,9.9,11.17,17.51
20161101,12.3,15.56,23.82,18.51,18.99,4.56,14.29,12.72,10.47,7.75,23.5,20.6,33.94,8.79,14.28,7.81,9.99,11.24,17.49
20161102,12.33,15.27,24.08,18.19,18.62,4.49,14.41,13.04,10.33,7.64,23.34,20.5,33.5,8.74,14.18,7.73,10.14,11.08,17.19
20161103,12.22,15.33,24.54,18.27,18.67,4.94,14.44,14.34,10.35,7.66,23.85,21.02,33.4,8.83,14.3,7.88,10.11,11.15,17.32
20161104,12.01,15.8,24.51,18.4,18.43,4.99,14.46,14.89,10.43,7.64,23.8,20.83,33.47,8.87,14.32,7.9,10.16,11.2,17.21
20161107,12.08,15.87,24.39,18.24,18.41,4.92,14.24,15.46,10.34,7.75,23.44,20.75,33.4,8.85,14.39,7.92,10.0,11.32,17.2
20161108,12.01,15.73,24.3,18.4,18.56,5.0,14.18,17.01,10.52,7.77,23.39,20.79,34.12,8.88,14.37,8.04,10.04,11.25,17.38
20161109,11.84,15.73,24.19,18.14,18.35,5.07,14.09,18.71,10.37,7.75,23.09,20.28,33.32,8.74,14.02,7.91,10.03,11.06,17.03
20161110,12.44,16.22,24.27,18.36,18.56,5.07,14.11,18.73,10.47,7.91,23.18,20.63,33.5,8.88,14.25,8.14,10.03,11.08,17.28
20161111,12.36,16.23,24.07,18.74,18.79,4.99,13.98,19.24,10.52,7.95,23.11,20.75,33.45,8.91,14.29,8.17,10.0,11.23,17.38
20161114,12.07,16.14,23.93,18.64,18.82,5.08,13.87,17.33,10.53,8.09,23.12,20.78,33.6,9.03,14.4,8.17,10.01,11.18,17.41
20161115,12.28,16.18,24.03,18.8,19.08,5.04,14.03,17.57,10.54,8.06,23.18,20.96,33.67,9.02,14.49,8.12,10.46,11.31,17.72
20161116,12.26,15.9,23.97,19.01,18.97,5.05,14.03,17.65,10.6,8.08,23.4,20.9,34.37,9.0,14.52,8.15,10.43,11.39,17.57
20161117,12.29,15.66,23.99,18.52,18.79,5.06,14.03,17.09,10.52,7.99,23.28,20.73,34.0,8.98,14.38,8.05,10.59,11.37,17.37
20161118,12.05,15.73,23.88,18.15,18.81,4.98,14.03,17.26,10.42,7.87,23.01,20.4,34.16,8.93,14.3,8.08,10.45,11.55,17.34
20161121,11.9,15.95,23.79,18.48,19.02,4.96,13.87,17.17,10.41,7.88,22.99,20.5,33.86,9.0,14.29,8.12,10.32,11.54,17.32
20161122,11.94,16.02,23.92,18.44,19.02,5.01,14.01,17.34,10.46,8.02,22.98,20.64,33.96,9.05,14.35,8.22,10.34,11.63,17.42
20161123,12.26,15.34,23.85,18.26,18.9,4.96,13.94,16.77,10.4,7.87,22.81,20.24,33.78,8.97,14.3,8.05,10.32,11.5,17.59
20161124,12.34,15.36,23.93,18.02,18.72,4.93,13.66,16.46,10.37,7.95,22.81,20.37,33.72,8.98,14.46,7.95,10.25,11.55,17.57
20161125,12.41,15.34,24.25,18.07,18.99,4.9,13.56,16.48,10.26,8.02,22.61,20.32,33.88,9.33,14.42,7.92,10.49,11.97,17.52
20161128,12.26,15.38,24.06,18.1,18.99,4.94,13.76,16.26,10.19,8.01,22.6,20.32,33.35,9.24,14.69,7.92,10.23,12.25,17.6
20161129,11.83,15.11,24.08,17.84,18.71,4.86,13.68,15.83,10.07,7.94,22.52,20.32,33.48,9.14,14.54,7.81,10.16,12.13,17.34
20161130,11.83,15.62,23.8,17.93,18.67,4.87,13.62,15.88,10.11,7.83,22.75,20.32,34.58,9.04,14.47,7.83,10.03,12.19,17.38
20161201,11.69,15.31,23.06,18.18,18.67,4.96,13.7,15.95,10.13,7.78,22.59,20.32,34.35,9.1,15.15,7.88,10.1,12.18,17.54
20161202,11.05,14.79,22.9,18.02,18.32,4.88,13.48,16.8,9.82,7.67,22.36,20.32,34.51,8.79,14.86,7.65,10.01,12.32,17.14
20161205,10.37,14.73,23.02,17.48,18.13,4.79,13.26,15.28,9.65,7.66,22.27,20.32,34.84,8.78,14.29,7.63,9.86,12.25,17.15
20161206,10.54,14.62,23.11,17.45,18.08,4.82,13.4,15.69,9.73,7.97,22.11,20.32,34.42,8.78,14.29,7.71,9.91,12.28,17.08
20161207,10.72,14.92,23.31,17.58,18.25,4.83,13.61,15.69,9.79,8.0,22.15,20.32,34.91,8.91,14.34,7.77,9.98,12.6,17.13
20161208,10.64,14.91,23.18,17.19,18.97,4.77,13.51,15.72,9.67,8.07,21.79,20.32,34.71,8.82,13.97,7.78,9.96,12.84,16.9
20161209,10.51,14.89,23.23,16.95,18.96,4.78,13.48,15.7,9.56,8.01,21.8,20.32,34.75,8.75,13.93,7.81,10.33,12.72,16.89
20161212,9.59,13.96,23.09,15.68,18.61,4.54,13.18,14.34,9.02,7.61,20.61,20.32,33.73,8.36,12.99,7.37,9.37,12.5,16.09
20161213,9.6,13.99,23.25,15.49,18.4,4.58,13.15,14.4,9.02,7.7,21.25,20.32,35.46,8.42,13.01,7.29,9.4,12.75,16.09
20161214,9.39,13.35,22.76,15.58,18.09,4.52,13.17,14.52,9.02,7.7,20.79,20.32,35.39,8.3,12.87,7.21,9.32,13.0,16.08
20161215,9.55,13.49,22.83,15.74,18.22,4.55,13.13,14.71,9.02,7.87,20.85,20.32,36.03,8.27,13.21,7.24,9.54,13.48,16.2
20161216,9.93,13.78,22.86,15.88,19.54,4.6,13.26,15.16,9.02,7.97,20.88,20.32,35.83,8.36,13.16,7.34,9.6,12.89,16.23
20161219,9.81,13.76,22.78,15.69,19.99,4.55,13.2,14.87,9.02,8.1,20.92,20.32,35.4,8.34,13.21,7.37,9.61,13.43,16.1
20161220,9.76,13.6,22.56,15.88,19.91,4.58,13.29,15.18,9.02,8.18,20.7,20.32,36.02,8.33,13.06,7.4,9.56,12.85,16.16
20161221,9.83,13.83,22.61,16.28,19.92,4.63,13.4,15.27,9.02,8.14,20.95,20.32,35.56,8.4,13.18,7.4,9.57,12.32,16.26
20161222,9.68,13.67,22.62,16.25,18.88,4.61,13.49,15.49,9.02,8.28,20.66,20.32,34.54,8.39,13.17,7.39,9.5,11.77,16.22
20161223,9.48,13.68,22.5,16.05,18.9,4.55,13.45,14.86,9.02,8.01,20.4,20.32,34.02,8.24,12.97,7.27,9.3,11.59,14.6
20161226,9.5,13.74,22.78,16.19,18.83,4.58,13.47,15.1,9.02,8.26,20.15,20.32,34.1,8.41,13.06,7.43,9.39,11.65,14.6
20161227,9.42,14.31,22.82,16.18,18.54,4.56,13.4,15.2,9.02,8.28,20.15,20.32,33.33,8.38,13.07,7.38,9.38,11.75,14.6
20161228,9.43,14.36,22.89,16.0,19.14,4.54,13.26,15.4,9.02,8.12,20.0,20.32,33.2,8.38,13.0,7.44,9.29,11.8,14.6
20161229,9.41,14.49,22.95,15.95,19.03,4.55,13.18,15.42,9.02,8.03,20.05,20.32,33.07,8.32,12.99,7.38,9.2,11.71,14.6
20161230,9.39,14.5,23.14,15.87,19.31,4.58,13.15,15.01,9.02,8.04,20.2,20.32,33.09,8.31,13.06,7.4,9.21,11.66,14.6
20170103,9.6,14.15,23.67,16.01,19.31,4.61,13.29,15.13,9.02,7.99,20.12,20.32,33.51,8.52,13.18,7.53,9.32,11.68,14.6
20170104,9.66,14.03,23.78,16.26,19.34,4.64,13.5,15.55,9.02,8.51,20.58,20.32,33.69,8.57,13.33,7.64,9.42,11.84,14.6
20170105,9.84,14.0,23.61,16.38,19.53,4.62,13.6,15.35,9.02,8.49,20.72,20.32,33.61,8.52,13.28,7.66,9.34,11.98,14.6
20170106,9.75,13.73,23.35,16.67,19.16,4.6,13.49,15.61,9.02,8.49,20.69,20.32,33.64,8.55,13.57,7.77,9.28,12.01,14.6
20170109,9.66,13.79,23.41,16.99,19.48,4.64,13.58,15.84,9.02,8.53,20.9,20.32,33.27,8.63,13.75,7.77,9.33,12.17,14.6
20170110,9.61,13.94,23.29,16.75,19.35,4.62,13.65,15.53,9.02,8.31,20.85,20.32,33.11,8.6,13.84,7.77,9.12,12.18,14.6
20170111,9.47,13.7,23.73,16.48,19.19,4.64,13.71,14.82,9.02,8.47,20.54,20.32,32.19,8.56,13.49,7.66,9.18,12.17,14.6
20170112,9.2,13.64,23.72,16.32,19.19,4.68,13.68,14.41,9.02,8.58,20.39,20.32,31.85,8.48,13.32,7.55,9.08,11.98,14.6
20170113,9.04,13.79,23.76,16.16,18.88,4.68,13.45,13.6,9.02,8.11,20.59,20.32,32.07,8.39,13.18,7.49,9.08,12.17,14.6
20170116,8.66,12.7,23.93,15.15,17.91,4.68,13.32,13.06,9.02,7.66,20.75,20.32,31.35,8.11,12.66,6.96,8.44,12.02,14.6
20170117,8.71,12.85,24.49,15.34,18.2,4.65,13.16,13.32,9.92,7.49,20.66,20.32,31.09,8.17,12.8,7.07,8.51,10.94,14.6
20170118,8.79,12.7,24.36,15.33,18.37,4.66,13.25,13.29,10.91,7.49,20.58,20.32,30.05,8.16,12.72,7.01,8.47,10.49,14.6
20170119,8.81,12.58,24.37,15.39,18.25,4.65,13.18,13.34,11.64,7.43,20.37,20.32,30.34,8.12,12.81,6.94,8.4,10.19,14.6
20170120,8.91,12.82,24.86,15.57,18.27,4.67,13.56,13.6,11.61,7.57,20.56,20.32,31.54,8.23,13.01,7.08,8.75,10.32,14.6
20170123,9.12,12.97,24.8,15.6,17.56,4.69,13.61,13.86,11.28,7.59,20.55,20.32,31.32,8.26,13.14,7.14,8.78,10.35,14.6
20170124,9.1,13.02,24.79,15.34,17.53,4.74,13.59,14.41,11.39,7.57,20.94,20.32,31.17,8.27,13.03,7.14,8.65,10.3,14.6
20170125,9.07,13.06,24.97,15.1,17.28,4.74,13.92,14.05,10.81,7.59,20.91,20.32,31.08,8.3,13.07,7.16,8.79,10.3,14.6
20170126,9.2,13.18,24.92,15.24,17.29,4.74,14.03,14.07,10.71,7.63,21.27,20.32,31.01,8.33,13.09,7.18,8.82,10.36,14.6
20170203,9.09,13.24,25.15,15.29,17.12,4.7,13.58,13.99,10.76,7.55,21.18,20.32,31.39,8.4,13.05,7.19,8.7,10.36,14.6
20170206,9.14,13.42,25.31,15.52,17.34,4.69,13.67,14.1,10.83,7.59,21.18,20.32,31.57,8.41,13.14,7.24,8.72,10.47,14.6
20170207,9.07,13.34,25.67,15.45,17.22,4.69,13.7,14.28,10.96,7.6,20.99,20.32,31.61,8.44,13.05,7.29,8.72,10.43,14.6
20170208,9.11,13.38,25.51,15.58,17.4,4.71,13.79,14.2,10.98,7.76,21.22,20.32,31.48,8.49,13.11,7.38,8.8,10.47,14.6
20170209,9.4,13.49,24.99,15.67,17.49,4.71,13.81,14.2,10.95,7.81,21.27,20.32,31.52,8.52,13.16,7.38,9.08,10.59,14.6
20170210,9.31,13.48,25.24,15.58,17.43,4.74,13.72,13.87,10.54,7.8,21.17,20.32,31.18,8.52,13.18,7.44,9.06,10.64,14.6
20170213,9.31,13.34,25.3,15.65,17.44,4.8,13.8,14.36,10.69,7.81,21.05,20.32,31.26,8.53,13.31,7.5,9.1,10.65,14.6
20170214,9.18,13.49,25.19,15.49,17.37,4.78,13.68,14.06,10.36,7.81,20.99,20.32,31.15,8.55,13.23,7.42,9.18,10.68,14.6
20170215,9.13,13.22,24.85,15.54,17.4,4.8,13.54,13.81,10.19,7.65,20.76,20.32,30.9,8.48,12.99,7.6,9.25,10.49,14.6
20170216,9.16,13.31,25.01,15.92,17.38,4.81,13.59,13.87,10.24,7.67,20.61,20.32,30.61,8.54,13.09,7.77,9.5,10.56,14.6
20170217,9.01,13.07,25.03,15.99,17.08,4.77,13.4,14.07,9.93,7.64,20.35,20.32,30.56,8.45,13.09,8.0,9.35,10.44,14.6
20170220,9.18,13.26,25.32,16.09,17.2,4.8,13.37,13.98,9.99,7.84,20.48,20.32,30.79,8.61,13.23,8.21,9.37,10.74,14.6
20170221,9.22,13.52,25.99,16.29,17.2,4.81,13.43,14.13,10.15,7.83,20.65,20.32,31.3,8.63,13.27,8.21,9.46,10.81,14.6
20170222,9.38,13.53,25.71,16.75,17.3,4.82,13.31,14.11,10.2,7.88,20.65,20.32,31.51,8.76,13.36,8.17,9.58,11.01,14.6
20170223,9.27,13.64,26.03,16.8,17.28,4.83,13.73,13.98,10.26,7.79,20.7,20.32,31.33,8.73,13.34,8.23,9.72,10.87,14.6
20170224,9.28,13.51,26.15,16.77,17.35,4.81,13.87,13.96,10.19,7.95,21.37,20.32,31.72,8.7,13.45,8.81,9.73,10.9,14.6
20170227,9.32,13.5,25.83,16.59,17.35,4.75,13.85,13.82,10.69,7.8,21.52,20.32,31.29,8.66,13.22,8.61,9.81,10.79,14.6
20170228,9.32,13.57,25.77,16.74,17.24,4.73,13.83,13.82,10.64,7.85,21.83,20.32,31.31,8.73,13.27,8.41,9.6,10.87,14.6
20170301,9.32,13.53,25.98,16.59,17.3,4.72,13.87,14.13,10.69,7.83,21.6,20.32,31.39,8.67,13.39,8.46,9.75,10.89,14.6
20170302,9.23,13.27,25.84,16.31,17.18,4.69,13.82,13.91,10.57,7.7,21.23,20.32,31.31,8.63,13.23,8.33,9.77,10.81,14.6
20170303,9.16,13.42,25.68,16.96,17.08,4.68,13.76,14.01,10.63,7.67,21.79,20.32,31.38,8.64,13.21,8.8,9.86,10.86,14.6
20170306,9.3,13.7,25.77,17.03,17.18,4.7,13.89,14.18,10.58,7.76,21.78,20.32,31.84,8.71,13.43,8.73,9.79,11.13,14.6
20170307,9.89,14.0,26.14,16.9,17.14,4.68,13.81,14.05,10.49,7.73,21.96,20.32,32.09,8.72,13.39,8.61,10.07,11.06,14.6
20170308,10.18,13.97,25.92,17.29,17.07,4.66,13.64,13.92,10.28,7.63,21.7,20.32,31.9,8.66,13.59,8.44,10.03,10.96,14.6
20170309,10.24,13.91,25.5,17.21,16.68,4.6,13.52,13.8,10.32,7.63,21.3,20.32,31.44,8.53,13.26,8.49,10.08,10.86,14.6
20170310,10.27,13.74,25.8,16.99,16.69,4.61,13.42,13.83,10.34,7.58,21.53,20.32,31.45,8.54,13.15,8.35,10.13,10.92,14.6
20170313,10.63,14.27,25.99,16.94,16.7,4.63,13.58,13.84,10.32,7.6,21.64,20.32,31.78,8.6,13.14,8.47,9.67,10.96,14.6
20170314,10.37,14.18,26.49,17.43,16.64,4.64,13.64,13.87,10.31,7.56,22.14,20.32,32.49,8.58,13.09,8.38,9.46,10.92,14.6
20170315,10.49,13.9,26.59,17.33,16.48,4.64,13.64,13.67,10.15,7.67,22.05,20.32,32.91,8.52,13.08,8.48,9.5,11.28,14.6
20170316,10.97,14.09,26.6,17.5,16.56,4.65,13.73,13.76,10.21,7.69,21.97,20.32,32.94,8.65,13.19,8.4,9.57,11.28,14.6
20170317,10.87,14.15,26.97,17.01,17.06,4.64,13.59,13.7,10.2,7.54,23.36,20.32,32.87,8.57,13.14,8.31,9.65,11.15,14.6
20170320,10.81,14.27,27.61,16.73,17.19,4.61,13.79,13.74,10.22,7.53,23.33,20.32,32.55,8.58,13.13,8.3,9.5,11.04,14.6
20170321,10.67,14.3,27.69,16.9,17.18,4.61,13.89,14.07,10.27,7.53,23.09,20.32,32.58,8.59,13.02,8.21,9.57,11.13,14.6
20170322,10.28,14.21,28.54,16.62,16.92,4.55,13.9,13.77,10.06,7.42,22.55,20.32,32.25,8.47,12.87,8.22,9.47,11.04,14.6
20170323,10.48,14.24,28.4,17.09,16.71,4.55,13.69,13.36,9.95,7.34,22.67,20.32,32.27,8.42,12.93,8.23,9.56,10.9,14.6
20170324,10.46,14.13,28.13,16.94,16.68,4.55,13.61,13.25,10.07,7.38,22.73,20.32,32.5,8.49,12.99,8.25,9.59,10.94,14.6
20170327,10.49,14.12,27.9,16.93,16.73,4.56,13.66,13.29,9.97,7.36,22.73,20.32,32.73,8.51,12.91,8.32,9.34,10.81,14.6
20170328,10.73,13.88,28.14,16.75,16.57,4.57,13.72,13.18,10.0,7.34,22.51,20.32,32.76,8.43,12.9,8.39,9.21,10.61,14.6
20170329,10.67,13.95,27.48,16.24,16.09,4.56,13.22,12.96,9.93,7.33,22.43,20.32,32.86,8.47,12.96,8.15,9.16,10.6,14.6
20170330,10.37,13.62,27.69,15.77,15.41,4.51,12.97,12.28,9.73,7.18,22.13,20.32,32.68,8.25,12.43,8.15,8.82,10.35,14.6
20170331,10.29,13.63,28.22,15.89,15.55,4.49,12.99,12.32,9.69,7.2,22.31,20.32,32.32,8.33,12.53,8.18,8.65,10.55,14.6
20170405,10.52,13.9,27.99,16.41,15.71,4.55,13.01,12.56,9.83,7.33,22.71,20.32,33.69,8.47,12.87,8.28,8.81,10.68,14.6
20170406,10.33,13.92,28.77,16.38,15.72,4.55,13.07,12.58,9.74,7.27,22.49,20.32,33.29,8.54,12.94,8.29,8.77,10.62,14.6
20170407,9.97,14.23,28.66,16.73,15.64,4.54,12.98,12.6,9.91,7.22,22.22,20.32,33.03,8.57,12.99,8.21,8.65,10.63,14.6
20170410,9.84,14.26,28.25,16.81,15.21,4.55,13.23,12.27,10.05,7.08,21.48,20.32,32.72,8.56,12.81,8.4,8.58,10.47,14.6
20170411,9.85,14.42,28.13,16.91,15.21,4.55,13.24,13.5,9.98,7.15,21.43,20.32,33.12,8.46,12.95,8.32,8.82,10.54,14.6
20170412,9.69,14.4,28.17,16.46,15.48,4.55,13.22,13.16,9.93,7.1,21.37,20.32,32.5,8.51,12.87,8.53,8.7,10.47,14.6
20170413,9.53,14.14,29.19,16.65,15.3,4.55,13.26,13.07,10.21,7.15,21.54,20.32,32.51,8.63,12.87,8.54,8.77,10.58,14.6
20170414,9.57,13.96,29.19,16.79,15.12,4.61,13.17,12.77,9.93,6.84,21.08,20.32,32.06,8.48,12.67,8.22,8.71,10.51,14.6
20170417,9.43,14.0,29.26,17.18,15.38,4.6,13.21,12.64,9.68,6.88,20.95,20.32,31.22,8.42,12.69,8.22,8.72,10.51,14.6
20170418,9.32,13.72,30.13,16.96,15.27,4.57,13.18,12.44,9.46,6.71,20.77,20.32,31.39,8.37,12.33,8.19,8.57,10.51,14.6
20170419,9.32,13.23,30.34,17.14,14.9,4.53,13.07,12.1,9.05,6.54,21.01,20.32,31.13,8.14,12.02,8.28,8.61,10.42,14.6
20170420,9.23,13.09,31.0,17.25,14.94,4.56,12.93,12.16,8.94,6.43,20.86,20.32,31.58,8.24,11.79,8.35,8.55,10.56,14.6
20170421,9.06,13.05,30.74,17.04,14.91,4.59,12.77,12.15,9.0,6.38,20.86,20.32,30.96,8.12,11.8,8.21,8.2,10.28,14.6
20170424,9.07,13.07,30.74,16.24,16.16,4.6,12.55,11.28,8.7,5.99,21.2,20.32,30.92,7.88,11.36,7.8,7.38,10.09,14.6
20170425,9.24,12.94,30.27,15.93,15.97,4.57,12.53,11.41,8.71,6.01,21.3,20.32,31.14,7.91,11.05,7.74,7.46,10.15,14.6
20170426,9.21,12.96,29.89,16.47,15.62,4.51,12.39,11.4,8.7,6.03,21.3,20.32,30.02,7.92,10.99,7.71,7.5,10.0,14.6
20170427,9.48,13.28,30.2,17.06,15.88,4.51,12.48,11.23,8.76,6.29,21.31,20.32,30.58,7.9,11.03,8.48,7.74,9.85,14.6
20170428,9.38,13.19,29.54,16.97,15.63,4.5,12.45,11.33,9.36,6.23,21.59,20.32,30.96,7.9,11.09,8.39,7.8,9.86,14.6
20170502,9.35,13.2,29.42,17.01,15.14,4.42,12.5,11.26,9.86,6.26,21.46,20.32,30.6,7.84,11.13,8.35,7.87,10.09,14.6
20170503,9.22,13.08,29.69,16.88,15.03,4.36,12.43,11.15,9.83,6.26,21.54,20.32,30.47,7.79,10.99,8.7,7.85,10.14,14.6
20170504,9.09,13.24,29.33,17.06,14.4,4.31,12.47,11.24,9.74,6.27,21.21,20.32,31.09,7.78,11.01,8.18,7.88,10.13,14.6
20170505,9.03,13.23,29.92,16.43,14.01,4.32,12.27,11.05,10.12,6.2,21.07,20.32,30.3,7.64,10.78,7.47,8.13,9.9,14.6
20170508,8.78,12.98,30.02,16.95,13.07,4.24,12.0,10.57,9.93,6.02,21.15,20.32,30.03,7.65,10.82,7.26,8.16,9.79,14.6
20170509,9.02,13.24,29.31,16.83,13.33,4.23,11.8,10.69,9.78,6.08,20.89,20.32,30.09,7.66,10.99,7.31,7.82,9.83,14.6
20170510,8.75,12.57,29.98,16.31,12.63,4.1,11.43,10.4,9.57,5.99,20.59,20.32,28.9,7.53,10.7,7.23,7.79,9.68,14.6
20170511,8.73,12.71,30.16,14.68,12.16,4.02,11.33,10.26,9.29,5.83,20.2,20.32,28.89,7.37,10.39,7.07,7.68,9.58,14.6
20170512,8.61,12.84,31.18,14.89,12.11,3.99,11.5,10.27,10.01,5.84,20.07,20.32,28.89,7.26,10.4,7.07,7.64,9.61,14.6
20170515,8.43,12.84,31.45,15.04,11.87,4.02,11.43,10.3,9.77,5.87,20.52,20.32,28.89,7.26,10.46,7.63,7.65,9.79,14.6
20170516,8.74,12.84,31.86,15.23,12.76,4.07,11.76,10.58,10.22,5.99,20.65,20.32,28.89,7.42,10.75,7.78,7.71,9.97,14.6
20170517,8.88,12.84,30.33,15.59,12.59,4.07,11.71,10.61,10.11,5.98,20.9,20.32,30.55,7.42,10.64,8.12,7.93,9.96,14.6
20170518,8.74,12.84,30.46,15.39,12.69,4.05,11.52,10.49,10.2,5.94,20.87,20.32,30.11,7.35,10.45,8.13,7.9,9.9,14.6
20170519,8.62,12.84,30.67,15.27,13.16,4.05,11.41,10.55,10.1,5.94,20.73,20.32,30.15,7.33,10.36,8.2,7.84,9.89,14.6
20170522,8.34,12.84,31.06,14.98,13.06,3.96,10.97,10.2,9.8,5.78,20.29,20.32,29.56,7.19,10.46,8.05,7.61,9.92,14.6
20170523,8.58,12.84,31.5,13.48,12.26,3.9,10.85,9.82,9.86,5.52,19.83,20.32,28.26,7.03,9.79,7.25,7.1,10.24,14.6
20170524,8.46,12.84,31.66,12.93,12.56,3.9,10.92,9.81,9.71,5.52,19.98,18.29,28.44,7.05,9.78,7.32,7.15,10.29,14.6
20170525,8.47,12.84,31.3,13.35,12.6,3.95,11.03,10.03,9.9,5.58,20.07,16.46,28.69,7.23,9.9,7.24,7.27,10.31,14.6
20170526,8.49,12.84,31.03,13.65,12.92,3.97,10.87,10.19,10.08,5.57,20.04,15.9,28.92,7.19,9.85,7.46,7.19,10.19,14.6
20170531,8.38,12.84,31.68,13.4,12.85,4.03,10.72,10.04,9.96,5.56,20.04,15.89,28.94,7.18,9.75,7.56,7.17,10.25,14.6
20170601,7.83,12.84,32.18,12.06,12.39,3.98,10.48,9.77,10.23,5.37,19.72,14.96,29.17,6.99,9.28,7.52,7.16,10.23,14.6
20170602,7.93,12.84,31.89,12.19,12.75,4.01,10.48,9.99,10.3,5.41,19.6,15.08,29.57,7.07,9.27,7.5,6.96,10.54,14.6
20170605,7.88,12.84,31.45,12.11,12.98,4.03,10.67,10.18,10.35,5.44,19.63,15.18,29.87,7.12,9.35,7.0,7.03,10.46,14.6
20170606,7.89,12.84,31.98,12.07,13.14,4.02,10.73,10.25,10.29,5.59,19.66,15.25,29.81,7.15,9.42,6.35,7.0,10.56,14.6
20170607,8.15,12.84,32.62,12.42,13.26,4.05,11.0,10.77,10.36,5.69,20.4,15.74,30.28,7.3,9.66,6.42,7.17,10.68,14.6
20170608,8.11,12.84,33.29,12.59,13.19,4.04,10.94,10.61,10.19,5.64,21.13,15.65,29.92,7.25,9.73,6.33,7.25,10.73,14.6
20170609,8.28,12.84,33.06,12.38,13.21,4.04,11.08,10.62,10.23,5.67,20.97,15.78,30.18,7.3,9.68,6.34,7.38,10.75,14.6
20170612,8.31,13.71,33.14,12.12,12.95,4.02,10.96,10.35,10.01,5.53,20.78,15.53,30.11,7.15,9.37,6.14,7.65,10.76,14.6
20170613,8.36,13.52,33.4,12.2,13.1,4.06,10.99,10.5,10.14,5.67,21.17,15.76,30.67,7.28,9.56,6.22,7.8,10.75,14.6
20170614,8.22,13.35,32.41,12.35,13.1,4.05,10.97,10.76,10.35,5.67,21.19,15.65,30.48,7.28,9.55,6.23,7.86,10.58,14.6
20170615,8.4,13.38,32.05,12.54,13.24,4.08,11.14,10.81,10.33,5.76,21.56,16.02,30.79,7.37,9.72,6.32,7.84,10.62,14.6
20170616,8.42,13.28,32.02,12.79,13.1,4.08,11.05,10.69,10.27,5.81,21.71,15.85,30.93,7.38,9.7,6.26,7.93,10.68,14.6
20170619,8.54,13.2,32.18,13.21,13.12,4.09,11.19,10.68,10.63,5.9,22.55,15.93,31.39,7.41,9.85,6.32,7.98,10.69,14.6
20170620,8.52,13.12,31.9,13.03,13.16,4.08,11.24,10.72,10.59,5.86,22.55,15.95,32.18,7.43,9.81,6.3,7.87,10.67,14.6
20170621,8.62,13.25,32.8,13.12,13.17,4.11,11.32,10.72,10.52,5.85,22.73,15.9,32.34,7.48,9.82,6.93,7.94,10.71,14.6
20170622,8.43,13.13,30.17,12.59,13.31,4.1,11.47,10.52,10.25,5.72,22.05,15.45,31.31,7.3,9.61,6.8,7.76,10.84,14.6
20170623,8.47,13.04,31.18,12.48,13.28,4.03,11.61,10.37,10.15,5.68,22.3,15.52,31.7,7.29,9.57,6.84,7.81,10.83,14.6
20170626,8.76,13.11,31.56,12.47,13.4,4.05,11.66,10.59,10.3,5.93,23.15,15.79,32.06,7.42,9.79,6.85,7.96,10.99,14.6
20170627,8.78,13.09,31.25,12.65,13.36,4.07,11.87,10.64,10.28,5.9,23.84,15.68,31.54,7.47,9.84,6.81,7.97,10.92,14.6
20170628,8.79,13.06,30.8,12.31,13.19,4.05,11.74,10.45,10.28,5.79,23.65,15.88,31.52,7.45,9.75,6.79,7.96,10.85,14.6
20170629,8.75,13.11,30.72,12.8,13.17,4.06,11.63,10.55,10.3,5.82,23.33,15.87,32.07,7.5,9.87,6.83,7.88,10.78,14.6
20170630,8.97,13.43,30.99,12.77,13.2,4.04,11.68,10.6,10.22,5.81,23.51,15.79,32.09,7.47,9.95,6.74,7.9,10.82,14.6
20170703,8.98,13.44,31.3,12.93,13.18,4.06,11.91,10.68,10.22,5.83,23.13,15.91,31.89,7.53,9.94,6.79,7.87,10.78,14.6
20170704,8.89,13.34,31.26,12.96,13.11,4.09,12.11,10.65,10.2,6.02,22.61,15.75,32.29,7.48,9.91,6.77,7.8,10.77,14.6
20170705,9.1,13.36,31.34,13.04,13.2,4.09,12.13,10.94,10.23,6.39,23.0,15.88,32.61,7.53,10.05,6.8,7.86,10.79,14.6
20170706,9.09,13.4,30.19,13.07,13.34,4.08,11.97,11.04,10.16,6.36,22.62,15.77,32.87,7.48,10.0,6.83,7.78,10.71,14.6
20170707,9.14,13.45,29.88,13.24,13.32,4.08,11.83,11.0,10.42,6.26,22.47,15.81,32.9,7.6,9.96,6.84,7.5,10.71,14.6
20170710,9.3,13.51,28.96,13.72,13.31,4.07,12.28,10.77,10.36,6.37,21.97,15.79,32.24,7.48,9.95,6.76,7.34,10.73,14.6
20170711,9.21,13.4,29.49,13.45,13.26,4.05,12.19,11.54,10.38,6.18,21.87,15.66,31.86,7.33,9.75,6.68,7.22,10.81,14.6
20170712,9.22,13.32,29.24,13.28,13.44,4.01,12.16,11.17,10.22,6.2,22.27,15.47,31.75,7.32,9.65,6.51,7.34,10.67,14.6
20170713,9.14,13.37,29.71,13.19,13.72,4.02,12.18,11.27,10.17,6.25,21.6,15.57,31.79,7.37,9.78,6.43,7.28,10.63,14.6
