20170802,14.35,14.0,15.37,30.08,30.46,8.49,6.46,16.89,9.98,5.12,5.63,25.67,42.76,17.02,19.4,20.78,3.26,13.71,57.0
20170803,14.49,14.13,16.91,29.08,30.12,8.59,6.46,16.84,9.9,5.14,5.62,25.86,43.48,17.18,19.45,21.06,3.26,13.16,57.01
20170804,14.46,13.9,16.4,29.32,30.57,9.07,6.45,16.77,9.91,5.28,5.63,26.99,42.58,16.95,18.88,20.86,3.26,13.15,59.78
20170807,14.36,14.08,16.31,29.56,31.06,8.87,6.47,16.85,9.9,5.42,6.19,26.55,42.67,17.08,19.16,20.85,3.26,13.3,58.81
20170808,14.33,14.06,16.5,28.99,30.62,8.85,6.43,16.68,9.87,5.35,6.07,26.5,44.28,17.46,19.39,20.81,3.26,13.18,59.03
20170809,14.23,14.29,16.2,29.34,31.16,8.89,6.51,16.99,9.75,5.37,6.02,26.62,43.56,17.17,18.97,20.94,3.26,13.35,58.75
20170810,14.12,14.25,16.02,29.61,30.56,8.76,6.41,16.86,9.61,5.35,5.91,26.54,43.55,17.0,18.85,20.72,3.26,13.24,58.8
20170811,14.05,14.04,15.88,29.72,30.23,8.58,6.3,16.72,9.48,5.31,5.82,26.19,41.78,17.36,18.75,20.53,3.26,13.23,57.97
20170814,14.35,14.27,16.17,29.59,30.56,8.69,6.38,16.97,9.66,5.38,5.91,26.48,44.6,19.1,19.14,20.77,3.26,13.22,58.17
20170815,14.37,14.31,16.24,29.68,30.64,8.67,6.39,16.76,9.62,5.34,5.87,26.55,44.52,19.81,18.85,20.87,3.26,13.19,58.16
20170816,14.44,14.26,16.5,29.5,30.8,8.8,6.46,16.85,9.6,5.38,5.95,27.0,45.73,20.58,19.42,21.26,3.26,12.95,59.01
20170817,14.51,14.19,16.62,29.39,31.27,8.96,6.51,17.76,9.62,5.5,6.16,28.0,48.23,20.58,19.42,21.27,3.26,13.03,60.29
20170818,14.6,14.63,16.44,29.25,31.51,9.05,6.45,17.99,9.57,5.65,6.13,27.45,47.25,20.58,19.2,20.89,3.26,13.04,59.49
20170821,14.61,14.56,16.63,29.25,31.2,8.97,6.5,18.04,9.62,5.61,6.07,27.32,47.29,21.89,19.15,20.97,3.26,13.22,59.52
20170822,14.39,14.62,16.37,29.87,30.79,8.83,6.44,17.79,9.57,5.57,5.97,27.02,49.68,21.07,18.73,20.75,3.26,13.28,58.98
20170823,14.5,14.7,16.34,29.98,30.83,8.8,6.45,17.7,9.57,5.51,6.01,27.03,48.48,20.85,18.45,20.71,3.26,13.21,59.25
20170824,14.35,14.51,16.15,30.34,30.28,8.95,6.37,17.73,9.52,5.53,5.93,27.18,47.0,20.79,18.76,20.44,3.59,13.22,58.25
20170825,14.59,14.47,16.33,30.47,30.52,8.94,6.42,17.83,9.63,5.52,6.0,26.37,47.54,21.08,18.74,20.59,3.56,13.47,58.4
20170828,14.95,14.55,16.62,30.73,31.04,8.99,6.5,17.85,9.67,5.57,6.01,26.67,49.19,21.47,18.95,20.82,3.5,13.98,58.4
20170829,15.0,14.45,16.57,30.2,30.89,8.86,6.48,17.95,9.56,5.66,5.97,26.24,48.84,20.9,18.8,21.04,3.45,14.18,57.91
20170830,14.98,14.54,16.66,29.85,32.63,8.92,6.46,17.99,9.95,5.61,6.0,26.46,50.39,20.75,18.91,20.96,3.46,14.12,57.84
20170831,14.96,14.49,16.72,29.73,33.0,8.88,6.43,17.86,9.72,5.68,5.92,26.24,51.34,20.87,18.76,21.1,3.42,14.03,58.02
20170901,15.05,14.5,16.8,29.55,32.75,8.85,6.5,17.7,9.73,5.63,5.96,26.5,55.01,22.96,18.68,21.1,3.37,13.95,58.1
20170904,15.26,14.47,16.97,29.6,33.76,8.83,6.45,18.09,9.79,5.56,5.95,26.71,55.77,25.26,18.69,21.0,3.37,13.98,58.71
20170905,14.93,14.52,16.93,29.52,33.67,8.74,6.43,17.92,9.79,5.66,5.86,26.35,55.17,24.97,18.8,20.87,3.36,14.21,58.17
20170906,14.95,14.44,16.71,29.24,33.07,8.78,6.41,17.93,9.77,5.63,5.87,26.39,56.5,25.47,18.42,20.82,3.36,14.03,58.13
20170907,14.98,14.38,16.52,29.27,33.2,8.68,6.4,17.86,9.77,5.56,5.97,26.22,54.54,24.45,18.03,20.75,3.37,13.98,57.79
20170908,15.17,14.24,16.48,29.22,34.08,8.59,6.36,17.96,9.7,5.57,5.97,26.2,54.34,24.47,17.86,20.76,3.37,13.79,57.87
20170911,15.0,14.23,16.73,29.41,33.81,8.74,6.33,17.85,10.03,5.58,5.95,26.24,54.26,24.36,18.09,20.76,3.37,13.99,57.88
20170912,15.02,14.48,16.5,29.87,33.26,8.84,6.3,17.74,10.74,5.59,5.92,26.07,54.53,25.51,17.78,21.13,3.43,14.1,57.11
20170913,14.95,14.34,16.5,29.44,33.64,8.77,6.35,17.71,10.46,5.53,5.9,26.1,53.94,26.26,17.92,21.02,3.4,14.35,56.89
20170914,15.01,14.29,16.3,29.05,33.34,8.81,6.3,17.36,10.86,5.56,5.9,26.0,52.81,25.98,18.07,20.87,3.39,14.25,57.11
20170915,14.87,14.49,16.52,29.06,32.68,8.67,6.31,17.19,10.61,5.53,5.89,26.3,52.47,24.96,17.93,20.96,3.4,14.52,56.79
20170918,14.9,14.52,16.63,29.6,33.28,8.75,6.29,17.39,10.95,5.53,5.93,26.27,54.04,25.01,17.99,20.93,3.46,14.14,56.95
20170919,14.76,14.66,16.55,29.28,33.26,8.69,6.28,17.35,10.73,5.5,5.92,26.19,53.32,24.27,17.83,20.99,3.41,14.11,57.04
20170920,14.83,14.65,16.6,29.23,33.18,8.74,6.32,17.48,10.85,5.51,5.99,26.17,54.55,24.47,17.92,21.08,3.43,14.08,57.41
20170921,14.64,15.28,16.4,29.52,32.93,8.74,6.27,17.26,10.69,5.46,6.03,26.01,53.55,24.43,17.77,20.82,3.37,14.3,56.97
20170922,14.77,15.45,16.06,30.31,31.98,8.81,6.22,16.95,10.48,5.41,6.17,25.67,51.57,23.83,17.45,20.53,3.38,14.59,57.01
20170925,14.62,15.43,15.79,30.5,32.68,8.65,6.2,17.04,10.38,5.46,6.62,26.04,50.55,23.32,17.38,20.3,3.32,14.69,57.34
20170926,14.7,15.24,15.91,30.46,32.49,8.52,6.18,17.06,10.5,5.42,6.45,25.94,51.26,23.49,17.4,20.27,3.31,14.52,57.14
20170927,14.71,15.57,16.1,30.43,33.29,8.53,6.17,17.07,10.83,5.44,6.43,26.45,51.28,23.41,17.56,20.31,3.33,14.8,57.14
20170928,14.84,15.76,16.17,30.42,33.2,8.65,6.25,17.07,10.88,5.42,6.27,26.5,50.92,24.0,17.44,20.25,3.32,14.91,57.34
20170929,14.76,15.71,16.67,30.19,32.87,8.64,6.23,17.06,11.27,5.44,6.31,26.5,51.04,23.66,17.49,20.29,3.34,15.09,57.67
20171009,15.0,15.66,16.63,31.27,33.06,8.87,6.23,17.7,12.4,5.49,6.31,26.83,52.68,25.33,18.19,20.38,3.43,15.35,57.75
20171010,15.0,15.46,16.77,30.49,34.66,8.9,6.27,17.88,11.95,5.59,6.75,26.92,54.86,25.07,18.38,20.81,3.41,14.76,58.07
20171011,14.99,15.39,16.61,31.74,34.16,8.88,6.25,17.81,11.35,5.55,6.6,26.92,54.09,23.91,18.14,20.73,3.43,14.8,58.76
20171012,14.83,15.44,17.23,32.11,35.18,8.82,6.23,17.69,11.45,5.54,6.79,27.35,54.29,23.18,18.2,20.72,3.38,15.62,60.83
20171013,14.86,15.43,17.52,31.97,34.94,8.84,6.26,17.67,11.33,5.63,6.8,27.07,54.03,23.47,18.08,20.76,3.39,15.93,60.81
20171016,14.56,14.99,16.77,32.01,34.36,8.51,6.18,17.4,10.66,5.5,6.52,26.61,51.62,22.03,17.52,20.47,3.35,15.92,61.61
20171017,14.49,15.36,16.92,31.51,34.36,8.51,6.19,17.42,10.62,5.52,6.54,26.22,51.7,22.03,17.5,20.43,3.34,16.11,61.98
20171018,14.2,15.57,16.55,32.67,34.36,8.46,6.17,17.78,10.48,5.51,6.86,26.28,50.66,22.65,17.48,20.27,3.33,16.45,60.61
20171019,14.16,15.19,16.55,32.98,34.36,8.14,6.09,17.46,10.54,5.42,7.16,25.86,49.06,22.31,16.88,20.15,3.29,16.56,59.43
20171020,14.27,15.38,16.76,32.57,34.36,8.17,6.12,17.58,10.75,5.44,7.17,26.05,49.8,22.69,16.9,20.5,3.32,16.08,59.88
20171023,14.28,16.07,16.72,32.39,34.36,8.15,6.13,17.77,10.59,5.43,7.1,26.43,50.47,23.08,17.04,20.41,3.31,16.13,60.12
20171024,14.47,16.05,16.19,32.8,34.36,8.12,6.1,17.84,10.49,5.47,7.39,26.09,50.01,22.66,16.86,20.33,3.28,16.38,58.85
20171025,14.49,15.98,16.27,32.86,34.36,8.15,6.15,17.88,10.54,5.55,7.32,26.07,51.46,22.85,17.16,20.32,3.3,16.99,59.33
20171026,14.47,15.87,16.31,32.29,34.36,8.18,6.16,17.8,10.45,5.56,7.19,26.06,52.42,22.29,17.11,20.41,3.3,16.58,59.87
20171027,14.46,15.59,16.14,32.43,34.36,8.13,6.16,17.65,10.43,5.51,7.26,25.93,52.12,22.21,17.12,20.37,3.27,16.72,59.23
20171030,14.52,15.11,15.58,32.84,34.36,7.73,6.03,17.21,9.97,5.32,6.91,24.96,50.47,22.5,16.3,20.37,3.18,16.97,58.7
20171031,14.49,15.15,16.28,31.49,34.36,7.72,5.96,17.21,10.04,5.36,7.08,24.99,51.08,23.21,16.34,20.37,3.2,17.3,60.16
20171101,14.4,14.68,16.11,30.73,34.36,7.68,6.0,17.23,10.01,5.35,6.94,25.0,52.66,23.34,16.3,20.37,3.14,16.83,61.17
20171102,14.39,14.69,15.82,30.76,34.36,7.5,5.92,17.05,9.84,5.24,6.76,24.85,53.34,23.58,16.44,20.37,3.08,16.87,61.23
20171103,14.46,14.42,15.68,30.89,34.36,7.33,5.79,17.03,9.76,5.2,6.6,24.71,52.85,23.26,16.08,20.37,3.02,16.98,60.58
20171106,14.32,14.68,15.65,30.92,34.36,7.42,5.8,17.34,10.08,5.24,6.88,24.73,54.44,23.07,15.83,19.09,3.04,18.12,61.95
20171107,14.27,14.94,15.79,31.36,34.36,7.51,5.81,17.26,10.07,5.25,6.85,24.9,54.69,24.24,16.07,19.23,3.03,17.97,62.32
20171108,14.31,14.74,16.03,31.37,34.36,7.5,5.88,17.25,10.2,5.26,6.82,24.95,53.35,24.14,16.41,19.27,3.05,18.07,62.54
20171109,14.29,15.0,15.99,31.44,34.36,7.49,5.86,17.25,10.24,5.29,6.72,24.99,53.51,24.88,16.23,19.08,3.05,18.96,62.26
20171110,14.22,14.98,16.09,32.45,34.36,7.41,5.81,17.11,10.02,5.26,7.37,25.36,56.64,24.49,16.19,19.12,3.03,19.2,64.14
20171113,14.16,15.94,15.78,32.5,34.36,7.42,5.8,16.91,10.06,5.22,7.37,25.36,57.49,24.99,16.03,18.82,3.0,19.07,66.59
20171114,14.03,15.56,15.57,32.71,34.36,7.32,5.76,16.54,9.79,5.14,7.37,26.54,56.33,24.83,15.66,18.88,2.99,18.68,71.13
20171115,14.61,15.63,15.42,32.51,34.36,7.33,5.73,16.41,9.81,5.08,7.37,25.94,53.94,23.85,15.72,18.66,2.96,19.11,70.17
20171116,14.83,16.32,15.41,32.22,34.36,7.49,5.73,16.52,9.62,5.11,7.37,25.73,53.91,22.99,15.53,18.4,2.93,19.18,69.46
20171117,15.05,16.13,15.15,33.22,34.36,7.08,5.58,16.04,9.21,4.99,7.37,24.91,52.14,21.83,14.81,17.98,2.79,19.26,66.08
20171120,15.16,15.99,15.19,33.1,34.36,7.06,5.53,16.07,9.35,5.01,7.37,23.99,51.36,21.89,14.75,17.97,2.77,19.05,65.55
20171121,15.03,16.27,14.92,33.14,34.36,6.97,5.52,16.15,9.45,5.07,7.37,24.2,52.28,21.47,14.89,18.24,2.8,20.24,64.91
20171122,15.26,15.94,14.76,34.18,34.36,7.16,5.44,16.13,9.28,4.9,7.37,24.82,52.33,21.72,15.14,18.2,2.79,20.0,68.01
20171123,14.89,14.99,14.18,32.33,34.36,6.89,5.28,15.98,9.08,4.85,7.37,24.56,50.0,21.02,14.83,17.78,2.72,18.65,64.24
20171124,14.97,15.09,14.14,31.9,34.36,6.89,5.34,16.1,9.1,4.81,7.37,24.43,48.99,20.94,14.78,18.57,2.73,18.66,64.07
20171127,15.15,14.86,14.07,31.75,34.36,6.79,5.19,16.01,9.23,4.84,7.37,24.97,48.33,20.53,14.44,18.24,2.72,18.31,64.57
20171128,14.97,14.97,14.18,31.6,34.36,6.87,5.25,16.07,9.37,4.87,7.37,25.24,49.48,20.97,14.66,18.41,2.74,18.35,65.71
20171129,14.46,15.12,13.93,31.02,34.36,6.94,5.24,16.04,9.41,4.88,7.37,25.4,48.5,21.0,14.39,18.12,2.74,17.57,64.48
20171130,14.43,15.2,13.84,30.88,34.36,6.94,5.22,16.0,9.4,4.86,7.37,25.53,46.96,20.49,14.47,17.98,2.76,17.29,66.27
20171201,14.42,14.98,14.11,30.92,34.36,6.95,5.36,16.15,9.48,4.91,7.37,25.5,47.9,20.82,14.92,18.07,2.77,17.33,66.39
20171204,14.43,14.67,13.71,30.98,34.36,6.82,5.23,16.08,9.25,4.85,7.37,24.87,47.28,20.89,14.65,17.7,2.74,17.65,62.03
20171205,14.07,14.72,13.08,31.86,34.36,6.57,5.17,15.84,9.06,4.72,7.37,24.29,43.96,20.0,13.98,17.25,2.7,17.99,61.1
20171206,13.52,14.53,13.29,31.47,34.36,6.56,5.31,15.87,9.13,4.74,7.37,24.62,44.95,19.62,14.09,17.44,2.74,17.74,62.39
20171207,13.59,14.2,13.44,31.39,34.36,6.65,5.3,15.85,9.18,4.77,7.37,24.75,44.85,19.71,14.12,17.38,2.73,17.36,62.76
20171208,13.57,14.32,13.53,31.24,34.36,6.68,5.42,15.79,9.32,4.81,7.37,25.19,44.78,19.8,14.14,17.61,2.78,17.83,63.08
20171211,13.69,14.53,13.65,32.02,34.36,6.83,5.49,16.03,9.59,4.86,7.37,25.3,48.53,21.74,14.75,17.63,2.82,18.41,63.16
20171212,13.61,14.29,13.66,31.39,34.36,6.75,5.43,16.2,9.47,4.8,7.37,25.32,48.5,21.57,14.55,17.4,2.78,17.96,62.13
20171213,13.56,14.35,13.87,31.71,34.36,6.81,5.45,16.22,9.5,4.89,7.37,25.41,48.74,21.55,14.56,17.41,2.78,18.82,63.14
20171214,13.35,14.27,13.64,31.11,33.72,6.79,5.4,16.09,9.67,4.87,7.37,25.29,49.18,21.91,14.23,17.27,2.78,18.83,62.89
20171215,13.26,14.12,13.51,31.11,30.35,6.95,5.42,15.98,9.54,4.86,7.37,25.85,47.34,21.51,14.19,17.35,2.76,18.52,63.78
20171218,13.03,14.27,13.38,31.2,29.08,7.16,5.31,15.81,9.66,4.85,7.37,25.96,47.7,21.52,14.43,17.27,2.73,18.89,63.82
20171219,13.09,14.59,13.51,31.36,29.34,7.06,5.36,15.83,9.52,4.86,7.37,25.9,49.94,22.07,14.48,17.2,2.74,19.04,64.63
20171220,12.82,14.99,13.21,31.51,29.95,6.87,5.34,15.66,9.26,4.79,7.37,25.47,48.9,21.98,14.24,17.14,2.7,19.25,63.84
20171221,12.83,14.95,13.15,31.61,30.07,6.69,5.32,15.59,9.29,4.8,7.37,25.63,49.03,21.91,14.26,16.94,2.71,19.42,63.97
20171222,12.85,14.93,13.07,31.59,29.78,6.67,5.38,15.51,9.53,4.77,7.37,24.99,47.7,21.58,14.44,16.91,2.73,19.29,62.45
20171225,12.66,14.8,12.87,31.89,28.82,6.53,5.39,15.04,9.39,4.7,7.37,24.37,46.0,21.12,14.67,16.49,2.68,19.4,59.5
20171226,12.79,14.84,12.92,31.71,28.54,6.61,5.44,15.09,9.42,4.79,7.37,24.29,46.88,21.35,15.03,16.62,2.66,19.09,59.66
20171227,12.73,14.56,12.81,31.16,28.78,6.65,5.44,14.92,9.7,4.78,7.37,24.03,46.24,21.45,15.04,16.57,2.66,18.49,59.04
20171228,12.82,14.69,13.17,31.2,28.77,6.65,5.43,14.87,9.66,4.79,7.37,24.05,46.41,20.65,15.18,16.69,2.66,18.65,58.9
20171229,12.99,15.02,13.21,32.04,28.79,6.72,5.52,14.87,9.46,4.82,7.37,24.01,46.4,21.15,15.2,16.66,2.68,18.84,58.09
20180102,13.07,15.16,13.0,31.77,30.03,6.81,5.57,15.0,9.52,4.83,7.37,24.15,47.58,21.39,15.17,16.81,2.71,18.99,59.2
20180103,13.12,15.18,13.04,31.53,30.04,6.8,5.58,15.03,9.6,4.88,7.37,24.51,48.06,21.63,15.12,16.92,2.73,18.73,59.71
20180104,13.08,15.24,13.07,31.63,30.09,6.83,5.58,15.1,9.48,4.87,7.37,24.37,47.77,21.39,15.24,17.12,2.75,19.04,59.58
20180105,13.09,15.64,13.0,31.92,29.76,6.78,5.61,15.08,9.37,4.89,6.63,24.29,48.07,21.61,15.13,17.06,2.79,18.98,58.77
20180108,13.07,15.78,12.83,32.41,29.44,6.75,5.61,15.4,9.41,4.87,6.46,24.06,47.9,20.95,14.9,17.27,2.76,19.83,58.14
20180109,12.98,15.92,12.63,32.44,30.06,6.75,5.61,15.25,9.36,4.91,7.11,23.88,47.25,20.66,15.01,17.17,2.76,20.22,58.2
20180110,12.91,15.87,12.4,33.87,29.92,6.61,5.54,15.03,9.19,4.87,7.51,23.14,50.62,21.25,14.75,17.03,2.73,20.75,56.32
20180111,13.16,15.65,12.65,33.83,30.0,6.68,5.5,15.09,9.23,4.86,7.3,23.1,53.52,22.21,15.89,17.27,2.73,20.96,56.61
20180112,13.03,15.79,12.53,33.91,29.6,6.69,5.44,15.06,9.33,4.87,6.97,22.92,51.19,23.0,15.47,17.05,2.72,21.5,55.95
20180115,12.61,16.03,11.83,33.5,29.63,6.43,5.35,15.02,9.04,4.87,6.52,21.0,49.31,22.19,15.03,16.76,2.66,22.05,52.28
20180116,12.63,16.34,11.92,32.32,29.15,6.42,5.33,14.9,9.06,4.82,6.61,20.3,50.23,22.15,15.13,16.84,2.67,21.87,51.5
20180117,12.72,16.23,12.25,32.53,28.73,6.35,5.27,14.93,9.07,4.85,6.37,20.09,48.06,21.04,15.27,16.98,2.66,21.59,50.56
20180118,12.75,16.55,12.35,32.53,28.5,6.4,5.29,14.9,9.01,4.91,6.34,20.2,47.57,20.8,15.19,17.08,2.66,21.54,50.4
20180119,12.82,16.39,12.3,32.83,28.34,6.37,5.26,14.96,8.99,4.88,6.32,20.42,48.48,20.93,15.11,16.91,2.66,21.15,51.99
20180122,13.07,16.71,12.56,33.75,29.22,6.35,5.27,15.22,9.08,4.9,6.33,20.65,50.68,21.6,15.41,17.23,2.68,22.87,54.21
20180123,13.15,16.13,12.43,33.97,28.88,6.37,5.27,15.16,9.02,4.91,6.23,20.43,50.41,22.28,15.39,17.6,2.69,22.5,53.61
20180124,13.36,16.57,12.92,33.96,29.26,6.42,5.27,15.26,8.91,4.95,6.15,20.61,52.63,23.29,15.66,17.73,2.71,22.04,55.61
20180125,13.21,16.48,12.89,34.88,29.1,6.45,5.28,15.38,8.89,4.93,6.16,21.24,50.93,22.98,15.7,17.54,2.69,21.47,55.37
20180126,13.27,16.23,12.83,34.98,29.34,6.42,5.31,15.22,8.84,4.93,6.25,21.24,51.38,23.21,15.77,17.59,2.68,21.76,55.58
20180129,13.23,16.0,12.65,34.46,29.52,6.28,5.22,14.91,8.61,4.96,6.1,20.85,50.44,22.66,15.46,17.48,2.65,20.79,54.86
20180130,13.2,15.78,12.63,34.42,29.6,6.3,5.26,14.92,8.56,4.92,6.03,21.03,52.21,23.6,15.54,17.46,2.64,20.62,54.09
20180131,12.74,15.74,12.0,34.39,28.65,6.05,5.16,14.82,8.16,4.79,5.84,20.58,51.49,23.01,15.18,16.91,2.42,21.2,51.89
20180201,12.42,15.48,10.95,34.87,27.57,5.62,4.88,14.51,7.8,4.58,5.49,18.52,48.79,23.62,14.01,16.09,2.18,21.43,49.62
20180202,12.22,15.94,11.0,34.7,26.98,5.49,4.81,14.53,7.79,4.54,5.56,18.28,49.06,24.16,14.04,16.2,2.14,21.17,50.24
20180205,12.24,15.99,11.09,34.15,26.1,5.43,4.79,14.43,7.72,4.51,5.54,17.79,48.09,24.47,14.03,16.27,2.09,20.48,48.34
20180206,12.24,15.46,10.58,34.15,24.44,5.15,4.71,13.58,7.33,4.25,5.19,16.26,43.3,23.74,12.8,15.36,2.12,20.19,45.1
20180207,12.24,15.35,10.69,34.03,24.72,5.21,4.74,12.97,7.38,4.24,5.2,16.29,43.77,25.57,12.97,15.59,2.23,19.22,43.01
20180208,12.18,15.4,10.95,32.83,25.04,5.32,4.77,13.29,7.5,4.31,5.31,17.25,44.63,25.79,13.19,15.63,2.26,19.25,44.2
20180209,11.77,14.88,12.05,32.01,24.14,5.14,4.52,12.91,7.3,4.23,5.11,16.59,43.43,24.3,12.86,14.54,2.13,18.84,43.45
20180212,11.96,15.49,12.57,32.32,24.82,5.22,4.6,13.03,7.53,4.31,5.23,17.02,44.76,26.73,13.2,14.82,2.34,19.38,45.0
20180213,11.92,15.5,12.2,32.92,24.99,5.23,4.59,13.07,7.59,4.33,5.26,17.18,44.56,28.02,13.17,14.94,2.5,19.25,44.34
20180214,11.92,15.5,12.02,33.21,25.14,5.26,4.61,12.96,7.65,4.35,5.28,17.12,44.45,27.22,12.99,14.88,2.3,19.81,44.61
20180222,11.97,15.8,12.16,34.02,25.62,5.33,4.69,13.09,7.78,4.4,5.39,17.26,45.99,29.94,13.19,15.24,2.29,20.41,45.01
20180223,11.87,15.96,11.98,34.07,25.63,5.43,4.66,13.27,7.75,4.41,5.31,17.67,45.79,29.77,13.28,15.14,2.31,20.54,45.61
20180226,12.37,16.02,12.46,34.48,26.56,5.53,4.76,13.48,7.81,4.47,5.37,18.56,46.99,30.65,13.64,15.44,2.37,20.65,48.23
20180227,12.23,15.48,12.86,34.39,26.45,5.61,4.72,13.46,7.7,4.44,5.4,19.15,47.2,30.37,13.68,15.39,2.35,19.79,49.8
20180228,12.22,15.61,12.89,33.64,26.9,5.63,4.71,13.45,7.77,4.41,5.49,18.97,47.74,32.77,13.91,15.39,2.31,19.56,49.39
20180301,12.41,15.64,13.01,33.93,27.05,5.74,4.74,13.67,7.8,4.46,5.51,19.49,50.42,36.05,13.99,15.78,2.32,19.59,51.18
20180302,13.65,15.45,13.29,35.02,26.63,5.77,4.7,13.45,7.92,4.5,5.42,20.03,49.27,37.22,14.1,16.27,2.33,20.01,51.46
20180305,13.38,15.26,12.89,35.19,26.61,5.7,4.69,13.64,8.07,4.46,5.46,20.35,50.69,40.94,13.87,15.99,2.31,20.03,52.99
20180306,13.3,15.6,12.92,35.08,27.59,5.73,4.77,13.93,8.05,4.5,5.55,20.18,51.35,40.27,14.18,16.27,2.34,19.7,53.17
20180307,12.99,15.33,12.81,35.96,27.23,5.74,4.72,13.83,7.97,4.47,5.45,19.79,49.65,40.04,13.86,16.26,2.35,19.7,51.54
20180308,13.01,15.53,12.87,35.83,27.81,5.73,4.75,14.08,8.01,4.55,5.54,19.78,49.98,39.37,13.88,16.42,2.34,20.42,51.59
20180309,13.14,15.87,13.05,36.27,28.16,5.82,4.8,14.31,8.08,4.57,5.59,20.65,52.04,40.6,14.41,16.55,2.36,20.55,53.98
20180312,13.4,16.6,13.29,37.14,28.26,5.93,4.89,14.3,8.13,4.6,5.66,20.85,52.27,41.29,14.6,17.32,2.41,20.46,54.28
20180313,13.16,16.93,13.15,36.92,27.65,6.03,4.99,14.01,8.25,4.57,5.68,21.04,53.33,40.02,14.34,17.25,2.42,20.5,53.93
20180314,13.19,16.74,12.74,36.87,27.61,5.9,4.87,13.87,8.18,4.52,5.54,20.17,51.4,36.03,14.06,17.03,2.35,20.31,51.85
20180315,13.27,16.75,12.61,36.77,27.21,6.05,4.8,13.78,8.22,4.49,5.51,20.0,52.39,35.88,13.86,16.83,2.34,20.79,50.7
20180316,13.4,16.62,12.77,36.83,27.41,5.92,4.79,13.83,8.23,4.51,5.54,20.18,52.8,35.66,14.25,16.93,2.36,20.33,51.39
20180319,13.28,16.7,12.52,37.32,27.88,5.92,4.75,14.05,8.08,4.54,5.48,20.9,52.56,35.92,14.32,17.05,2.33,20.38,53.12
20180320,13.3,16.56,13.41,36.93,28.61,6.51,4.69,14.36,7.93,4.67,5.62,20.93,52.59,36.98,14.23,17.02,2.33,19.99,52.8
20180321,13.3,16.32,13.8,36.18,27.97,6.97,4.67,14.08,7.97,4.7,5.57,21.58,50.71,35.8,14.17,16.96,2.32,19.6,53.36
20180322,13.74,16.18,15.18,35.95,27.61,7.12,4.7,14.38,7.94,4.68,5.64,21.87,51.61,34.55,14.27,16.76,2.32,19.03,53.35
20180323,12.66,15.02,14.68,35.55,25.82,6.52,4.36,13.88,7.38,4.46,5.17,21.41,49.19,33.21,13.1,15.82,2.19,18.65,51.96
20180326,12.47,14.98,15.19,34.09,27.52,6.65,4.36,14.26,7.53,4.62,5.24,22.41,51.39,36.53,13.33,16.04,2.2,18.18,53.54
20180327,12.73,15.55,14.8,33.55,28.49,6.81,4.41,14.42,7.64,4.73,5.33,23.02,56.53,38.2,13.61,16.27,2.42,18.12,54.96
20180328,12.45,15.18,15.55,32.54,28.5,6.44,4.34,14.4,7.58,4.69,5.29,23.19,58.28,37.44,13.53,16.25,2.32,17.18,55.34
20180329,12.66,15.45,15.45,32.94,28.4,6.49,4.38,14.5,7.64,4.65,5.41,22.26,57.63,37.4,13.64,16.26,2.3,17.88,53.98
20180330,12.88,15.47,15.38,34.01,28.91,6.48,4.41,14.68,7.72,4.67,5.42,22.65,59.78,38.19,13.8,16.36,2.3,17.62,56.97
20180402,12.74,15.87,14.51,33.99,29.24,6.42,4.42,14.55,7.67,4.64,5.48,24.01,62.84,37.74,13.62,16.88,2.32,17.28,58.32
20180403,12.49,16.07,14.47,33.11,29.24,6.25,4.33,14.99,7.47,4.75,5.46,24.62,64.97,35.73,13.2,17.34,2.27,17.31,57.64
20180404,12.48,15.94,14.09,33.9,28.98,6.27,4.28,14.81,7.46,4.7,5.51,24.6,61.79,34.39,13.08,17.34,2.29,17.66,57.62
20180409,12.49,15.52,14.08,34.05,28.58,6.32,4.27,14.81,7.53,4.74,5.53,24.61,62.43,35.07,13.1,17.33,2.34,17.36,58.78
20180410,12.51,15.25,14.54,33.97,28.19,6.95,4.32,14.84,7.56,4.72,5.59,24.06,60.99,34.74,13.2,17.19,2.39,17.99,57.65
20180411,12.5,15.34,14.98,33.05,28.32,6.93,4.35,14.8,7.51,4.72,5.62,24.15,61.37,34.81,13.22,17.33,2.36,17.84,56.54
20180412,12.43,15.12,14.44,32.95,28.74,6.74,4.33,14.68,7.4,4.68,5.81,23.48,61.08,34.88,13.04,17.61,2.31,17.78,55.86
20180413,12.33,15.12,14.01,32.96,27.77,6.72,4.29,14.88,7.36,4.64,5.7,23.78,64.0,34.21,13.03,17.54,2.31,17.6,56.23
20180416,12.33,14.91,14.21,32.48,27.39,6.5,4.23,14.8,7.3,4.53,5.55,24.09,67.33,37.63,13.01,17.52,2.3,17.33,55.74
20180417,12.23,14.86,13.39,31.37,26.56,6.13,4.15,14.61,7.19,4.44,5.49,23.14,63.44,36.3,12.59,16.91,2.27,17.06,55.55
20180418,12.3,15.08,13.63,31.35,26.84,6.25,4.18,14.9,7.21,4.5,5.54,23.96,64.92,37.71,12.44,17.78,2.29,16.74,57.28
20180419,12.29,15.05,13.5,31.95,27.03,6.36,4.19,14.86,7.21,4.5,5.62,25.24,61.66,36.99,12.34,17.82,2.28,17.09,59.69
20180420,12.17,14.83,13.05,31.89,26.08,6.12,4.12,14.52,7.02,4.35,5.65,27.69,59.15,34.79,12.01,17.4,2.23,17.08,59.76
